0.0926351547241211
0.10925102233886719
0.09399771690368652
0.10823774337768555
0.09218311309814453
0.10970711708068848
0.09324479103088379
0.12555170059204102
0.10993242263793945
0.10879158973693848
0.10939383506774902
0.11038851737976074
0.09151363372802734
0.11014795303344727
0.09462738037109375
0.09289717674255371
0.0933682918548584
0.13869428634643555
0.07638049125671387
0.12474513053894043
0.11076140403747559
0.09525609016418457
0.09376096725463867
0.10856151580810547
0.10810661315917969
0.09208273887634277
0.09337496757507324
0.09510970115661621
0.09283328056335449
0.0925748348236084
0.09469723701477051
0.09422874450683594
0.0790257453918457
0.10857343673706055
0.10931921005249023
0.09339594841003418
0.09378647804260254
0.09403014183044434
0.0925900936126709
0.10904264450073242
0.14072775840759277
0.09246397018432617
0.09527158737182617
0.1092672348022461
0.10836291313171387
0.07743144035339355
0.09427952766418457
0.10931634902954102
0.1264362335205078
0.09353423118591309
0.09289193153381348
0.1095590591430664
0.09383106231689453
0.12385702133178711
0.11006879806518555
0.09414887428283691
0.10876226425170898
0.09305596351623535
0.12445378303527832
0.09232544898986816
0.1098322868347168
0.09243965148925781
0.10897088050842285
0.09416007995605469
0.09254860877990723
0.09464478492736816
0.1076967716217041
0.09284186363220215
0.0937192440032959
0.12559819221496582
0.0934286117553711
0.10791540145874023
0.10817933082580566
0.12459063529968262
0.12618374824523926
0.10805511474609375
0.1242220401763916
0.1104891300201416
0.12543964385986328
0.10809516906738281
0.12540268898010254
0.09339737892150879
0.10776543617248535
0.10638284683227539
0.09291815757751465
0.10872840881347656
0.09349298477172852
0.12431216239929199
0.12406015396118164
0.09210324287414551
0.09538769721984863
0.0927889347076416
0.12411999702453613
0.10732674598693848
0.10856080055236816
0.10741543769836426
0.10799169540405273
0.10664772987365723
0.09409904479980469
0.12649321556091309
